312.952	-70.08
313.301	-255.08
313.65	-121.08
313.999	-274.08
314.348	-195.08
314.696	-32.08
315.045	-200.08
315.394	-182.08
315.743	-200.08
316.091	-130.08
316.44	-212.08
316.789	-154.08
317.137	-217.08
317.486	-175.08
317.835	-235.08
318.183	477.92
318.532	-136.08
318.88	-142.08
319.229	-90.08
319.577	-256.08
319.926	-124.08
320.274	-207.08
320.623	-216.08
320.971	-186.08
321.32	-163.08
321.668	-200.08
322.017	-152.08
322.365	-195.08
322.713	-212.08
323.062	-33.08
323.41	-155.08
323.758	-133.08
324.107	-205.08
324.455	-246.08
324.803	-200.08
325.151	-329.08
325.499	-206.08
325.848	-214.08
326.196	-231.08
326.544	-118.08
326.892	-143.08
327.24	-54.08
327.588	-296.08
327.936	-84.08
328.284	-112.08
328.632	-72.08
328.98	-244.08
329.328	-219.08
329.676	30.92
330.024	-163.08
330.372	-214.08
330.72	-193.08
331.068	-122.08
331.416	-192.08
331.764	-162.08
332.112	-216.08
332.46	-106.08
332.807	-312.08
333.155	-222.08
333.503	-158.08
333.851	20.92
334.198	-213.08
334.546	-247.08
334.894	-249.08
335.242	-168.08
335.589	-213.08
335.937	-140.08
336.285	-243.08
336.632	-250.08
336.98	-153.08
337.327	-182.08
337.675	-85.08
338.022	-237.08
338.37	-78.08
338.717	-266.08
339.065	-226.08
339.412	-171.08
339.76	50.92
340.107	-15.08
340.455	-209.08
340.802	-205.08
341.149	-180.08
341.497	-227.08
341.844	-300.08
342.191	12.92
342.539	-182.08
342.886	-165.08
343.233	-209.08
343.58	-105.08
343.928	-83.08
344.275	-145.08
344.622	-228.08
344.969	-229.08
345.316	-191.08
345.663	-277.08
346.01	-107.08
346.358	-158.08
346.705	-243.08
347.052	114.92
347.399	-129.08
347.746	-102.08
348.093	-91.08
348.44	-153.08
348.787	-163.08
349.134	-152.08
349.48	-151.08
349.827	-181.08
350.174	-265.08
350.521	-105.08
350.868	-193.08
351.215	-144.08
351.562	-189.08
351.908	-206.08
352.255	-198.08
352.602	-151.08
352.949	-234.08
353.295	-142.08
353.642	-246.08
353.989	-121.08
354.335	-163.08
354.682	-272.08
355.029	-167.08
355.375	-220.08
355.722	-111.08
356.068	-235.08
356.415	-177.08
356.761	-249.08
357.108	-167.08
357.454	-88.08
357.801	-175.08
358.147	-159.08
358.494	-228.08
358.84	-282.08
359.186	23.92
359.533	-112.08
359.879	-223.08
360.225	-162.08
360.572	-184.08
360.918	-165.08
361.264	-170.08
361.611	-202.08
361.957	-133.08
362.303	-49.08
362.649	-223.08
362.995	-163.08
363.342	-144.08
363.688	-84.08
364.034	-171.08
364.38	-291.08
364.726	-182.08
365.072	-232.08
365.418	-160.08
365.764	-171.08
366.11	-171.08
366.456	-165.08
366.802	-215.08
367.148	-227.08
367.494	-209.08
367.84	229.92
368.186	-230.08
368.532	-205.08
368.878	-120.08
369.224	-248.08
369.569	-106.08
369.915	-234.08
370.261	-284.08
370.607	-211.08
370.952	-219.08
371.298	-252.08
371.644	-180.08
371.99	-188.08
372.335	206.92
372.681	-152.08
373.027	-168.08
373.372	-80.08
373.718	-148.08
374.063	-97.08
374.409	-84.08
374.754	-186.08
375.1	-248.08
375.445	-169.08
375.791	-146.08
376.136	-198.08
376.482	-80.08
376.827	-113.08
377.173	-139.08
377.518	-122.08
377.863	-196.08
378.209	-234.08
378.554	-151.08
378.899	-125.08
379.245	-127.08
379.59	-245.08
379.935	-218.08
380.281	-203.08
380.626	-192.08
380.971	-134.08
381.316	-246.08
381.661	-273.08
382.006	-175.08
382.352	-148.08
382.697	-203.08
383.042	-104.08
383.387	-190.08
383.732	-158.08
384.077	-105.08
384.422	-270.08
384.767	-214.08
385.112	-208.08
385.457	-232.08
385.802	-199.08
386.147	-142.08
386.492	-257.08
386.836	-204.08
387.181	-233.08
387.526	-8.08
387.871	-75.08
388.216	-155.08
388.561	-103.08
388.905	-59.08
389.25	-93.08
389.595	-182.08
389.94	-212.08
390.284	-142.08
390.629	-107.08
390.974	-153.08
391.318	-46.08
391.663	-154.08
392.007	-127.08
392.352	-188.08
392.697	-153.08
393.041	-198.08
393.386	-186.08
393.73	-225.08
394.075	-135.08
394.419	-184.08
394.763	-162.08
395.108	-222.08
395.452	-201.08
395.797	-90.08
396.141	-203.08
396.485	-203.08
396.83	-275.08
397.174	-176.08
397.518	-239.08
397.863	105.92
398.207	-173.08
398.551	-115.08
398.895	-218.08
399.24	36.92
399.584	-208.08
399.928	-232.08
400.272	-161.08
400.616	-258.08
400.96	-143.08
401.304	-197.08
401.648	-147.08
401.992	-199.08
402.336	-211.08
402.68	-159.08
403.024	547.92
403.368	-213.08
403.712	-221.08
404.056	-204.08
404.4	-212.08
404.744	-146.08
405.088	121.92
405.432	-222.08
405.776	-256.08
406.119	-190.08
406.463	-151.08
406.807	-243.08
407.151	295.92
407.495	-174.08
407.838	-256.08
408.182	-124.08
408.526	486.92
408.869	-154.08
409.213	-192.08
409.557	-209.08
409.9	-246.08
410.244	-181.08
410.587	-224.08
410.931	-154.08
411.274	-215.08
411.618	-89.08
411.961	-198.08
412.305	-97.08
412.648	-203.08
412.992	-111.08
413.335	-191.08
413.679	-263.08
414.022	-81.08
414.365	-138.08
414.709	-161.08
415.052	-165.08
415.395	-242.08
415.739	-252.08
416.082	-291.08
416.425	-249.08
416.768	88.92
417.112	-136.08
417.455	-252.08
417.798	-174.08
418.141	-170.08
418.484	-161.08
418.827	-303.08
419.17	165.92
419.513	-212.08
419.857	-206.08
420.2	-204.08
420.543	-239.08
420.886	-161.08
421.229	-156.08
421.572	-119.08
421.914	-249.08
422.257	-253.08
422.6	-186.08
422.943	395.92
423.286	-198.08
423.629	-185.08
423.972	-244.08
424.315	-178.08
424.657	-195.08
425	-196.08
425.343	-216.08
425.686	-150.08
426.028	-189.08
426.371	-198.08
426.714	-45.08
427.056	-112.08
427.399	-170.08
427.742	-81.08
428.084	-222.08
428.427	-205.08
428.769	-185.08
429.112	-258.08
429.454	-217.08
429.797	-286.08
430.139	-218.08
430.482	-157.08
430.824	-100.08
431.167	-191.08
431.509	-227.08
431.851	-209.08
432.194	-106.08
432.536	-80.08
432.878	-54.08
433.221	267.92
433.563	-13.08
433.905	-137.08
434.248	-105.08
434.59	-116.08
434.932	-209.08
435.274	-109.08
435.616	-217.08
435.959	-112.08
436.301	-241.08
436.643	-295.08
436.985	-199.08
437.327	-207.08
437.669	-296.08
438.011	-185.08
438.353	-65.08
438.695	-185.08
439.037	-164.08
439.379	-228.08
439.721	-304.08
440.063	-217.08
440.405	-239.08
440.747	-273.08
441.089	-182.08
441.43	-266.08
441.772	-192.08
442.114	-162.08
442.456	-200.08
442.798	-232.08
443.139	-207.08
443.481	-143.08
443.823	430.92
444.165	-208.08
444.506	-170.08
444.848	-283.08
445.19	-155.08
445.531	-121.08
445.873	-217.08
446.214	-183.08
446.556	-245.08
446.897	-146.08
447.239	-209.08
447.58	-200.08
447.922	-108.08
448.263	401.92
448.605	-197.08
448.946	-181.08
449.288	-188.08
449.629	-257.08
449.97	-170.08
450.312	-279.08
450.653	-162.08
450.994	-165.08
451.336	-160.08
451.677	-134.08
452.018	-189.08
452.359	-283.08
452.701	-136.08
453.042	-264.08
453.383	-141.08
453.724	-246.08
454.065	-198.08
454.406	-253.08
454.748	-244.08
455.089	-275.08
455.43	-153.08
455.771	-43.08
456.112	-189.08
456.453	-272.08
456.794	-134.08
457.135	-127.08
457.476	-230.08
457.817	-242.08
458.158	-188.08
458.498	-132.08
458.839	-199.08
459.18	-242.08
459.521	-56.08
459.862	-1.08
460.203	-121.08
460.543	211.92
460.884	-220.08
461.225	274.92
461.566	-232.08
461.906	-98.08
462.247	-236.08
462.588	-231.08
462.928	99.92
463.269	-167.08
463.609	-163.08
463.95	-184.08
464.291	-245.08
464.631	-241.08
464.972	-111.08
465.312	-109.08
465.653	-225.08
465.993	-186.08
466.333	-26.08
466.674	-124.08
467.014	-142.08
467.355	-215.08
467.695	-193.08
468.035	-242.08
468.376	-10.08
468.716	-170.08
469.056	-87.08
469.397	-171.08
469.737	-233.08
470.077	-206.08
470.417	-158.08
470.757	-259.08
471.098	-195.08
471.438	-193.08
471.778	-243.08
472.118	572.92
472.458	-154.08
472.798	-213.08
473.138	-191.08
473.478	-215.08
473.818	-151.08
474.158	-217.08
474.498	-176.08
474.838	-29.08
475.178	-251.08
475.518	-120.08
475.858	-175.08
476.198	-141.08
476.538	-77.08
476.878	-224.08
477.217	-139.08
477.557	57.92
477.897	-330.08
478.237	-109.08
478.577	-238.08
478.916	-141.08
479.256	-186.08
479.596	-172.08
479.935	-210.08
480.275	-149.08
480.615	236.92
480.954	-85.08
481.294	-241.08
481.633	-139.08
481.973	-193.08
482.313	-212.08
482.652	-195.08
482.992	-205.08
483.331	-214.08
483.67	-233.08
484.01	545.92
484.349	-233.08
484.689	-152.08
485.028	-194.08
485.367	88.92
485.707	-185.08
486.046	-158.08
486.385	-138.08
486.725	-166.08
487.064	-146.08
487.403	-107.08
487.742	-227.08
488.082	-202.08
488.421	-74.08
488.76	-137.08
489.099	-92.08
489.438	-168.08
489.777	10.92
490.116	-143.08
490.456	-176.08
490.795	61.92
491.134	-291.08
491.473	-180.08
491.812	-199.08
492.151	-198.08
492.49	-234.08
492.828	-174.08
493.167	-89.08
493.506	-173.08
493.845	-238.08
494.184	-108.08
494.523	-128.08
494.862	-230.08
495.2	-104.08
495.539	-166.08
495.878	-243.08
496.217	-155.08
496.555	-152.08
496.894	-146.08
497.233	-124.08
497.571	-54.08
497.91	-187.08
498.249	-245.08
498.587	-233.08
498.926	-137.08
499.264	-109.08
499.603	-243.08
499.942	522.92
500.28	-256.08
500.619	-202.08
500.957	-242.08
501.295	-224.08
501.634	-148.08
501.972	-231.08
502.311	-186.08
502.649	-198.08
502.987	-194.08
503.326	615.92
503.664	-261.08
504.002	-209.08
504.341	-102.08
504.679	-189.08
505.017	-211.08
505.355	-169.08
505.693	-100.08
506.032	101.92
506.37	-216.08
506.708	-285.08
507.046	-103.08
507.384	-222.08
507.722	-183.08
508.06	-74.08
508.398	-229.08
508.736	-128.08
509.074	6.92
509.412	-145.08
509.75	-274.08
510.088	-95.08
510.426	-188.08
510.764	-64.08
511.102	-134.08
511.44	-148.08
511.778	-167.08
512.115	-114.08
512.453	-205.08
512.791	-183.08
513.129	-24.08
513.466	-227.08
513.804	-123.08
514.142	-154.08
514.48	-151.08
514.817	-189.08
515.155	-190.08
515.493	-271.08
515.83	-159.08
516.168	-111.08
516.505	-219.08
516.843	-135.08
517.18	-225.08
517.518	-141.08
517.855	-127.08
518.193	-179.08
518.53	-207.08
518.868	-110.08
519.205	-184.08
519.542	-182.08
519.88	-168.08
520.217	-146.08
520.555	-279.08
520.892	-242.08
521.229	-215.08
521.566	-245.08
521.904	-71.08
522.241	-258.08
522.578	-250.08
522.915	-184.08
523.252	-230.08
523.59	-80.08
523.927	-190.08
524.264	-114.08
524.601	-198.08
524.938	-101.08
525.275	-123.08
525.612	-137.08
525.949	-32.08
526.286	-279.08
526.623	-246.08
526.96	-160.08
527.297	-160.08
527.634	-142.08
527.971	-101.08
528.308	-54.08
528.645	-54.08
528.981	-132.08
529.318	-208.08
529.655	-114.08
529.992	-118.08
530.329	-230.08
530.665	-225.08
531.002	-268.08
531.339	223.92
531.675	-190.08
532.012	-79.08
532.349	-227.08
532.685	-211.08
533.022	-194.08
533.359	-205.08
533.695	-103.08
534.032	-94.08
534.368	-105.08
534.705	15.92
535.041	-67.08
535.378	-74.08
535.714	112.92
536.051	447.92
536.387	391.92
536.723	725.92
537.06	1381.92
537.396	2764.92
537.732	5064.92
538.069	8253.92
538.405	13063.92
538.741	19866.92
539.078	28510.92
539.414	37105.92
539.75	44259.92
540.086	50428.92
540.422	52988.92
540.759	54487.92
541.095	51812.92
541.431	46154.92
541.767	37672.92
542.103	28867.92
542.439	19718.92
542.775	12483.92
543.111	7042.92
543.447	3471.92
543.783	1514.92
544.119	514.92
544.455	41.92
544.791	-8.08
545.127	-27.08
545.463	88.92
545.799	10.92
546.134	-154.08
546.47	-215.08
546.806	-171.08
547.142	-170.08
547.477	-147.08
547.813	-146.08
548.149	-1.08
548.485	-185.08
548.82	-96.08
549.156	382.92
549.492	-143.08
549.827	-30.08
550.163	-192.08
550.498	-127.08
550.834	-180.08
551.17	345.92
551.505	-218.08
551.841	-102.08
552.176	-152.08
552.512	-194.08
552.847	-273.08
553.182	258.92
553.518	-188.08
553.853	-283.08
554.189	-164.08
554.524	-161.08
554.859	-183.08
555.195	-158.08
555.53	-229.08
555.865	-143.08
556.2	-117.08
556.536	-134.08
556.871	-129.08
557.206	-228.08
557.541	-239.08
557.876	-118.08
558.211	-151.08
558.547	-168.08
558.882	-186.08
559.217	-111.08
559.552	-200.08
559.887	-126.08
560.222	-258.08
560.557	-107.08
560.892	-169.08
561.227	-185.08
561.562	-143.08
561.897	-130.08
562.231	-182.08
562.566	-106.08
562.901	-152.08
563.236	-145.08
563.571	-151.08
563.906	-169.08
564.24	-230.08
564.575	-211.08
564.91	-177.08
565.245	-127.08
565.579	-176.08
565.914	-182.08
566.249	166.92
566.583	-155.08
566.918	-233.08
567.252	-174.08
567.587	-167.08
567.922	-282.08
568.256	-246.08
568.591	-159.08
568.925	-100.08
569.26	-65.08
569.594	-149.08
569.928	-98.08
570.263	-179.08
570.597	-107.08
570.932	-104.08
571.266	-110.08
571.6	-72.08
571.935	-251.08
572.269	-176.08
572.603	-167.08
572.937	-123.08
573.272	-46.08
573.606	-210.08
573.94	-175.08
574.274	-220.08
574.608	-110.08
574.943	-136.08
575.277	-222.08
575.611	-177.08
575.945	-174.08
576.279	-160.08
576.613	-80.08
576.947	-214.08
577.281	-146.08
577.615	-315.08
577.949	-157.08
578.283	-114.08
578.617	-135.08
578.951	-170.08
579.285	-113.08
579.618	-181.08
579.952	-210.08
580.286	-171.08
580.62	-117.08
580.954	-244.08
581.287	-109.08
581.621	-144.08
581.955	-74.08
582.289	-162.08
582.622	-138.08
582.956	-127.08
583.29	-159.08
583.623	-246.08
583.957	-124.08
584.29	-201.08
584.624	-249.08
584.957	-165.08
585.291	-206.08
585.625	-198.08
585.958	-198.08
586.291	-203.08
586.625	-130.08
586.958	-102.08
587.292	20.92
587.625	-93.08
587.958	510.92
588.292	-170.08
588.625	-91.08
588.958	-204.08
589.292	-283.08
589.625	-243.08
589.958	-132.08
590.291	-158.08
590.625	-245.08
590.958	-83.08
591.291	-193.08
591.624	-208.08
591.957	-172.08
592.29	-130.08
592.623	-205.08
592.957	-248.08
593.29	-38.08
593.623	-216.08
593.956	-201.08
594.289	-96.08
594.622	-125.08
594.954	-163.08
595.287	-208.08
595.62	-44.08
595.953	-88.08
596.286	-143.08
596.619	-188.08
596.952	-151.08
597.285	-194.08
597.617	-85.08
597.95	-170.08
598.283	-170.08
598.616	-153.08
598.948	-140.08
599.281	-174.08
599.614	-210.08
599.946	-250.08
600.279	-155.08
600.611	18.92
600.944	-175.08
601.277	-225.08
601.609	-257.08
601.942	-32.08
602.274	-231.08
602.607	-198.08
602.939	-146.08
603.272	-224.08
603.604	-119.08
603.936	26.92
604.269	-190.08
604.601	-126.08
604.933	-116.08
605.266	-179.08
605.598	-86.08
605.93	-83.08
606.263	-130.08
606.595	-16.08
606.927	-147.08
607.259	-141.08
607.592	-150.08
607.924	-214.08
608.256	-236.08
608.588	-99.08
608.92	-170.08
609.252	-39.08
609.584	-131.08
609.916	-244.08
610.248	-176.08
610.58	-119.08
610.912	-209.08
611.244	-225.08
611.576	-241.08
611.908	-194.08
612.24	-67.08
612.572	-183.08
612.904	-94.08
613.236	-278.08
613.567	-168.08
613.899	279.92
614.231	-121.08
614.563	-162.08
614.895	-142.08
615.226	-151.08
615.558	-70.08
615.89	-159.08
616.221	-177.08
616.553	-194.08
616.885	-163.08
617.216	-212.08
617.548	-190.08
617.879	-156.08
618.211	-174.08
618.542	-235.08
618.874	-117.08
619.205	-162.08
619.537	-174.08
619.868	-246.08
620.2	-152.08
620.531	-137.08
620.862	-224.08
621.194	-146.08
621.525	-227.08
621.857	-176.08
622.188	-121.08
622.519	-141.08
622.85	-2.08
623.182	-204.08
623.513	-76.08
623.844	-107.08
624.175	-218.08
624.506	-121.08
624.838	-215.08
625.169	-200.08
625.5	-252.08
625.831	48.92
626.162	-229.08
626.493	-236.08
626.824	-251.08
627.155	-245.08
627.486	-92.08
627.817	-190.08
628.148	-114.08
628.479	-196.08
628.81	-141.08
629.141	-259.08
629.471	-134.08
629.802	-134.08
630.133	-101.08
630.464	-57.08
630.795	-220.08
631.125	-177.08
631.456	-70.08
631.787	-133.08
632.118	-8.08
632.448	-189.08
632.779	-176.08
633.11	-174.08
633.44	-199.08
633.771	-135.08
634.101	-5.08
634.432	-140.08
634.762	-124.08
635.093	-137.08
635.423	-38.08
635.754	-169.08
636.084	-25.08
636.415	-115.08
636.745	-215.08
637.076	-127.08
637.406	-185.08
637.736	-166.08
638.067	-225.08
638.397	-147.08
638.727	-234.08
639.058	-145.08
639.388	-166.08
639.718	-178.08
640.048	-80.08
640.378	-170.08
640.709	-151.08
641.039	-123.08
641.369	-86.08
641.699	-148.08
642.029	55.92
642.359	-91.08
642.689	-272.08
643.019	-180.08
643.349	22.92
643.679	-101.08
644.009	-75.08
644.339	-188.08
644.669	-109.08
644.999	-203.08
645.329	-97.08
645.659	-179.08
645.989	-164.08
646.319	-170.08
646.648	83.92
646.978	-32.08
647.308	-39.08
647.638	-119.08
647.967	-201.08
648.297	-192.08
648.627	-287.08
648.956	-233.08
649.286	-156.08
649.616	-235.08
649.945	-204.08
650.275	-159.08
650.604	-123.08
650.934	-153.08
651.264	-196.08
651.593	-174.08
651.923	-156.08
652.252	157.92
652.581	-164.08
652.911	-156.08
653.24	-165.08
653.57	-133.08
653.899	-160.08
654.228	890.92
654.558	-161.08
654.887	-159.08
655.216	-120.08
655.546	-144.08
655.875	-202.08
656.204	-194.08
656.533	-84.08
656.862	-95.08
657.192	-165.08
657.521	-169.08
657.85	-197.08
658.179	-134.08
658.508	-252.08
658.837	-210.08
659.166	-93.08
659.495	-129.08
659.824	-179.08
660.153	-250.08
660.482	-203.08
660.811	-246.08
661.14	-193.08
661.469	-212.08
661.798	-84.08
662.127	-199.08
662.455	-116.08
662.784	-128.08
663.113	6.92
663.442	-146.08
663.771	-19.08
664.099	-161.08
664.428	-164.08
664.757	-148.08
665.085	-142.08
665.414	-118.08
665.743	-263.08
666.071	-152.08
666.4	-198.08
666.729	-175.08
667.057	-127.08
667.386	-45.08
667.714	-234.08
668.043	-53.08
668.371	-150.08
668.7	-106.08
669.028	-100.08
669.356	-145.08
669.685	-157.08
670.013	-193.08
670.342	546.92
670.67	-144.08
670.998	-141.08
671.326	-265.08
671.655	-228.08
671.983	-201.08
672.311	-247.08
672.639	-120.08
672.968	-171.08
673.296	-122.08
673.624	-147.08
673.952	-209.08
674.28	-184.08
674.608	-188.08
674.936	-139.08
675.264	-88.08
675.592	-206.08
675.92	-218.08
676.248	-325.08
676.576	154.92
676.904	-45.08
677.232	-230.08
677.56	33.92
677.888	-107.08
678.216	-218.08
678.544	-175.08
678.872	-230.08
679.199	-214.08
679.527	-230.08
679.855	-212.08
680.183	-162.08
680.51	-183.08
680.838	-112.08
681.166	-172.08
681.493	-146.08
681.821	-180.08
682.149	-156.08
682.476	-225.08
682.804	-156.08
683.131	-219.08
683.459	-174.08
683.786	-187.08
684.114	-157.08
684.441	-267.08
684.769	-143.08
685.096	610.92
685.424	-157.08
685.751	-168.08
686.078	-126.08
686.406	-196.08
686.733	-213.08
687.06	-267.08
687.388	-263.08
687.715	-207.08
688.042	-128.08
688.369	-194.08
688.697	-117.08
689.024	-194.08
689.351	-154.08
689.678	-155.08
690.005	-222.08
690.332	-185.08
690.66	-221.08
690.987	-141.08
691.314	-72.08
691.641	-248.08
691.968	-239.08
692.295	-187.08
692.622	-83.08
692.949	345.92
693.276	-110.08
693.602	-202.08
693.929	-102.08
694.256	-88.08
694.583	-51.08
694.91	-187.08
695.237	-110.08
695.563	-142.08
695.89	-118.08
696.217	-172.08
696.544	-247.08
696.87	-162.08
697.197	-78.08
697.524	-194.08
697.85	-113.08
698.177	-149.08
698.504	-185.08
698.83	-227.08
699.157	-168.08
699.483	-219.08
699.81	-80.08
700.136	-90.08
700.463	-242.08
700.789	-125.08
701.116	-246.08
701.442	-157.08
701.768	-172.08
702.095	-219.08
702.421	-222.08
702.747	-100.08
703.074	-173.08
703.4	-254.08
703.726	-172.08
704.053	-168.08
704.379	-120.08
704.705	-141.08
705.031	-150.08
705.357	-70.08
705.683	-118.08
706.01	-212.08
706.336	-104.08
706.662	-257.08
706.988	-209.08
707.314	-233.08
707.64	-103.08
707.966	-114.08
708.292	-172.08
708.618	-168.08
708.944	-90.08
709.27	-95.08
709.596	-144.08
709.922	-29.08
710.247	-182.08
